"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*8c96263d8ba4427c67bef9f7fc7bc57c04c6fb61849a19599cc52503fd701daa*",".{0,1000}8c96263d8ba4427c67bef9f7fc7bc57c04c6fb61849a19599cc52503fd701daa.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*8efa930aaaf5c4db5ff39afaf5a1ef5a396a4257841ccdfcb66f3a2f1637db6d*",".{0,1000}8efa930aaaf5c4db5ff39afaf5a1ef5a396a4257841ccdfcb66f3a2f1637db6d.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*9092d0cccf0f55b0e680d64f23e6c2cc6e406ab4e05d54aeafe73e9a9943b739*",".{0,1000}9092d0cccf0f55b0e680d64f23e6c2cc6e406ab4e05d54aeafe73e9a9943b739.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*929ca5f7728d5b18bdb5fae5862b9ad565e1aab9fe38c416760caf2b6867eefd*",".{0,1000}929ca5f7728d5b18bdb5fae5862b9ad565e1aab9fe38c416760caf2b6867eefd.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*a19fbec8a7ecca1ba56daec33727923e722576d5c7fcbc92ff86149ff4f2d425*",".{0,1000}a19fbec8a7ecca1ba56daec33727923e722576d5c7fcbc92ff86149ff4f2d425.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*ac573a39363e52c1f32be7f75d8eeffae5bf21689b6f07804e1f5c667c40f6be*",".{0,1000}ac573a39363e52c1f32be7f75d8eeffae5bf21689b6f07804e1f5c667c40f6be.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*ad710c24d6097ad20bf1bbda621f02d5b7410730ab4b08395cee96276f5f8bf7*",".{0,1000}ad710c24d6097ad20bf1bbda621f02d5b7410730ab4b08395cee96276f5f8bf7.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*afc4be6010ca93ce9fbd373bb9795be61db66b236201236d7193934970926b6c*",".{0,1000}afc4be6010ca93ce9fbd373bb9795be61db66b236201236d7193934970926b6c.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*b49250e1629e9241310ea0b4db1651be12ad0013e605bb1b5c57de826025ae41*",".{0,1000}b49250e1629e9241310ea0b4db1651be12ad0013e605bb1b5c57de826025ae41.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*b5122cb03f986f687d1baae60cf8fb683ea112dfddb6589f9713f964edbabef0*",".{0,1000}b5122cb03f986f687d1baae60cf8fb683ea112dfddb6589f9713f964edbabef0.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*b7204f1550e45bc13a6d896883bee7ac7a5a80442c77a86a6a33d74e6e69df73*",".{0,1000}b7204f1550e45bc13a6d896883bee7ac7a5a80442c77a86a6a33d74e6e69df73.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*bc10e4d6dd01c0d941795e6084bac19a8ce38c5b581523845a748e56579cce00*",".{0,1000}bc10e4d6dd01c0d941795e6084bac19a8ce38c5b581523845a748e56579cce00.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*c1cc14efcd2df072977c1371065807c3d2e4c6a576db89230b5c19e0ef00040d*",".{0,1000}c1cc14efcd2df072977c1371065807c3d2e4c6a576db89230b5c19e0ef00040d.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*c366f4e24e27994b39a860e046498ebebf9f9633f05a12dbd8ce65eed2a9f6f0*",".{0,1000}c366f4e24e27994b39a860e046498ebebf9f9633f05a12dbd8ce65eed2a9f6f0.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*c9477106a63804fc0fc18aec7db98e372faac1cf192d976211b9867a22354c85*",".{0,1000}c9477106a63804fc0fc18aec7db98e372faac1cf192d976211b9867a22354c85.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*ca0b9b718173dbd056497bf66d6ef7bd81ca4a52bda882e64b4d418c88121d7e*",".{0,1000}ca0b9b718173dbd056497bf66d6ef7bd81ca4a52bda882e64b4d418c88121d7e.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*ca8066d0eb20a83470e87bb583f11a864146ea958321dae51c93b2272a9b5922*",".{0,1000}ca8066d0eb20a83470e87bb583f11a864146ea958321dae51c93b2272a9b5922.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*cd92c3c752202b095097b1f2236ed579c473e8da86b6c2928dd0690cee42ab33*",".{0,1000}cd92c3c752202b095097b1f2236ed579c473e8da86b6c2928dd0690cee42ab33.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
