"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*aea26b638e19ae54c752ccc0d9985bc6ccf0214a56ca5b2b26714feef2d95ac9*",".{0,1000}aea26b638e19ae54c752ccc0d9985bc6ccf0214a56ca5b2b26714feef2d95ac9.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*amalshaji/portr*",".{0,1000}amalshaji\/portr.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","1","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*amalshaji/taps/portr*",".{0,1000}amalshaji\/taps\/portr.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","1","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*be21413da8a75c62583b1c9eaf5194f5853f5ee8aba7e67510069717a0fbfcf2*",".{0,1000}be21413da8a75c62583b1c9eaf5194f5853f5ee8aba7e67510069717a0fbfcf2.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*c3dcf5597629c40fa47791ba86420ff1322ca0adb6110b4fceec6168f5141ee7*",".{0,1000}c3dcf5597629c40fa47791ba86420ff1322ca0adb6110b4fceec6168f5141ee7.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*c948e37486bb247fbbc9f20b5040a11f28f642f5760be9abda81fc979c9911f1*",".{0,1000}c948e37486bb247fbbc9f20b5040a11f28f642f5760be9abda81fc979c9911f1.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*ccf830a3d9985235d37d82bc38432568ff15744e3772fbf52c947914cdd6745a*",".{0,1000}ccf830a3d9985235d37d82bc38432568ff15744e3772fbf52c947914cdd6745a.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*db73ab5dce549d531bd7e8ec51a89bf5040da07200e2834e7b652a0384db783b*",".{0,1000}db73ab5dce549d531bd7e8ec51a89bf5040da07200e2834e7b652a0384db783b.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*e2ffe6675e592cf2760e3b9de2fd6a7c0298226b76f86f26b084de63ff4be574*",".{0,1000}e2ffe6675e592cf2760e3b9de2fd6a7c0298226b76f86f26b084de63ff4be574.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*ecdf4ee43944adcc0aa55f707711a0be5a0ff539792175195aeed7e3a860e457*",".{0,1000}ecdf4ee43944adcc0aa55f707711a0be5a0ff539792175195aeed7e3a860e457.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*ee64735aef9a98eff32fa75e2bf8df53b3c8312d85ca1d02e37c01d06fa6c47e*",".{0,1000}ee64735aef9a98eff32fa75e2bf8df53b3c8312d85ca1d02e37c01d06fa6c47e.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*f1aa7c960a64c65548d23d2a77b3aa04844695174e44c7e04e0094190a1b8b46*",".{0,1000}f1aa7c960a64c65548d23d2a77b3aa04844695174e44c7e04e0094190a1b8b46.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*f9ec1153b825b2a9bdb5bc59df82bfb08b7b85fe371c591f37c6748957378591*",".{0,1000}f9ec1153b825b2a9bdb5bc59df82bfb08b7b85fe371c591f37c6748957378591.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","#filehash","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*http://localhost:7777*",".{0,1000}http\:\/\/localhost\:7777.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*https://portr.dev/client/installation/*",".{0,1000}https\:\/\/portr\.dev\/client\/installation\/.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","1","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*Portr - Expose local ports to public URLs*",".{0,1000}Portr\s\-\sExpose\slocal\sports\sto\spublic\sURLs.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr auth set --token *",".{0,1000}portr\sauth\sset\s\-\-token\s.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr -c *.yaml*",".{0,1000}portr\s\-c\s.{0,1000}\.yaml.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr http *",".{0,1000}portr\shttp\s.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr tcp *",".{0,1000}portr\stcp\s.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr.exe http *",".{0,1000}portr\.exe\shttp\s.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr_admin.apis*",".{0,1000}portr_admin\.apis.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr_admin.db*",".{0,1000}portr_admin\.db.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","1","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr_admin.models.auth*",".{0,1000}portr_admin\.models\.auth.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr_admin.services*",".{0,1000}portr_admin\.services.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*PORTR_ADMIN_GITHUB_CLIENT_ID*",".{0,1000}PORTR_ADMIN_GITHUB_CLIENT_ID.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*PORTR_ADMIN_GITHUB_CLIENT_SECRET*",".{0,1000}PORTR_ADMIN_GITHUB_CLIENT_SECRET.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
"*portr_next_url*",".{0,1000}portr_next_url.{0,1000}","greyware_tool_keyword","Portr","Portr is a tunnel solution that allows you to expose local http, tcp or websocket connections to the public internet","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/amalshaji/portr","1","0","N/A","N/A","10","10","2328","66","2024-11-30T12:13:04Z","2023-11-21T11:14:01Z"
