"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*b62764ff67244482f88ef117bf69d4ee51dc1691f6a62f3feab2dff8e94b9cdf*",".{0,1000}b62764ff67244482f88ef117bf69d4ee51dc1691f6a62f3feab2dff8e94b9cdf.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*b7291585c934f4554e645642cebf82f663316646ccf4360f356ff535d2d6c969*",".{0,1000}b7291585c934f4554e645642cebf82f663316646ccf4360f356ff535d2d6c969.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*b809230b5259568f275760187a0eb5c2cd00a6ac859d92e685036c1dfb797f0d*",".{0,1000}b809230b5259568f275760187a0eb5c2cd00a6ac859d92e685036c1dfb797f0d.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*b88e406cbf20a830e357e89a3e3aa4210829777d43a5fb11d46e38a4220f4d9a*",".{0,1000}b88e406cbf20a830e357e89a3e3aa4210829777d43a5fb11d46e38a4220f4d9a.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*ba7aa4e5aba5fa90f17a2aca9cee62a2b01bb1fc91f6433643e48cdfa4b1c03d*",".{0,1000}ba7aa4e5aba5fa90f17a2aca9cee62a2b01bb1fc91f6433643e48cdfa4b1c03d.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*c1c9047d94569bf28c91247cfa84cb49c5d49e37eaae46804663a6d1f45b615d*",".{0,1000}c1c9047d94569bf28c91247cfa84cb49c5d49e37eaae46804663a6d1f45b615d.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*c3444ec251cca27dd59adbfbc995f095550b7e7e25623f46799e03584845b3b9*",".{0,1000}c3444ec251cca27dd59adbfbc995f095550b7e7e25623f46799e03584845b3b9.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*c7ef467eeb99aa4aae717d0e258019ab5b7e176da4906a135d86e78faa9251cc*",".{0,1000}c7ef467eeb99aa4aae717d0e258019ab5b7e176da4906a135d86e78faa9251cc.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*CarSeat: A junior Seatbelt\n*",".{0,1000}CarSeat\:\sA\sjunior\sSeatbelt\\n.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#content","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*cd2e2beff40caf56b5102947d81e825f44b8df24d84f5dc49b1c850f4dca40a9*",".{0,1000}cd2e2beff40caf56b5102947d81e825f44b8df24d84f5dc49b1c850f4dca40a9.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*cdc1690245f3c8749c1ee9744540aa4df2b784f69cb425a967249c057b9799e8*",".{0,1000}cdc1690245f3c8749c1ee9744540aa4df2b784f69cb425a967249c057b9799e8.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*ce75ede7827b5a067bb11a5153e3046286251acaf1e92fd3edf4a46e506b5968*",".{0,1000}ce75ede7827b5a067bb11a5153e3046286251acaf1e92fd3edf4a46e506b5968.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*df68fb1553a6d135354adb6d2cc68ea5b0b63569e8d2c6bf5659869cf94ae4cc*",".{0,1000}df68fb1553a6d135354adb6d2cc68ea5b0b63569e8d2c6bf5659869cf94ae4cc.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*e2bff960e45f419ca14338dcdefdcfe25378bc5efa56adfb762ebca92847d86f*",".{0,1000}e2bff960e45f419ca14338dcdefdcfe25378bc5efa56adfb762ebca92847d86f.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*e49c11f8f47b6fe4c3810ad8b5a241638983d7e60d240f70859fd4b7a887c4d6*",".{0,1000}e49c11f8f47b6fe4c3810ad8b5a241638983d7e60d240f70859fd4b7a887c4d6.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*e58c52c3eb69dc4b6cf3a73a42c7a9bc3adc4d0e4728a2a8744715fc730f8b9d*",".{0,1000}e58c52c3eb69dc4b6cf3a73a42c7a9bc3adc4d0e4728a2a8744715fc730f8b9d.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*ebef8a0206bb0550926511265edc977c0a75de6dd8a03be4e228cf708ac64c24*",".{0,1000}ebef8a0206bb0550926511265edc977c0a75de6dd8a03be4e228cf708ac64c24.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*ec6e3c3f97578eeeb27f891b19c4504e038e0488293eb1f3c50d3bdc2f30b017*",".{0,1000}ec6e3c3f97578eeeb27f891b19c4504e038e0488293eb1f3c50d3bdc2f30b017.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*f4c91aebc3bbf867adc0ade2b4d82ffd1753a396143ce8e462b6460736efdbfd*",".{0,1000}f4c91aebc3bbf867adc0ade2b4d82ffd1753a396143ce8e462b6460736efdbfd.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*f59b24c1d84e1bbb4c0dc2677bb4010b474eb36a62c54ed1fbbf04d05aaf6a22*",".{0,1000}f59b24c1d84e1bbb4c0dc2677bb4010b474eb36a62c54ed1fbbf04d05aaf6a22.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*f8ffdb3b2c1b6172387a0e776a6f400c5117a0e525a3456465e3de4614555c10*",".{0,1000}f8ffdb3b2c1b6172387a0e776a6f400c5117a0e525a3456465e3de4614555c10.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*faaafe6256f59d72d96a71d7c12dccb964338c7ef8b9dbf359503ccd2ce79e41*",".{0,1000}faaafe6256f59d72d96a71d7c12dccb964338c7ef8b9dbf359503ccd2ce79e41.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*fde28cc5a25646c7b2579cd11a6914077500fabb172f8b44fd56bf9cfbad0511*",".{0,1000}fde28cc5a25646c7b2579cd11a6914077500fabb172f8b44fd56bf9cfbad0511.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#filehash","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
"*get_dpapi_masterkeys(*",".{0,1000}get_dpapi_masterkeys\(.{0,1000}","offensive_tool_keyword","Carseat","Python implementation of GhostPack Seatbelt situational awareness tool","T1012 - T1082 - T1087 - T1124 - T1217","TA0006 - TA0007 - TA0009","N/A","N/A","Collection","https://github.com/0xthirteen/Carseat","1","0","#content","N/A","8","3","251","21","2024-11-12T19:37:38Z","2024-11-08T02:08:53Z"
