"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*b77770a81d59239b2ada0f633c563cca30e3bf3e112a8545aee13185265c6324*",".{0,1000}b77770a81d59239b2ada0f633c563cca30e3bf3e112a8545aee13185265c6324.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*bc7f0c671c1035f9af93b7b657005fbc4807deef8071bc58bf310f821cf67944*",".{0,1000}bc7f0c671c1035f9af93b7b657005fbc4807deef8071bc58bf310f821cf67944.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*bd6bd65ef2fa8d4d1793a31b863d2245eeb1e0ac361b84594a25236e43ff4d8c*",".{0,1000}bd6bd65ef2fa8d4d1793a31b863d2245eeb1e0ac361b84594a25236e43ff4d8c.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*bf64fa06291007eab0b142b91ee7ce9ab9657ddda240d98c141a0555da90cb4a*",".{0,1000}bf64fa06291007eab0b142b91ee7ce9ab9657ddda240d98c141a0555da90cb4a.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c034271dfb3dc754e0b24874fde53c0657087b3832f97c405d2a59f0fc4f8193*",".{0,1000}c034271dfb3dc754e0b24874fde53c0657087b3832f97c405d2a59f0fc4f8193.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c69727332807589ac1ed83cb794a36a98bf754d73d56063ba6a25bbeee71d6b1*",".{0,1000}c69727332807589ac1ed83cb794a36a98bf754d73d56063ba6a25bbeee71d6b1.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c89d8852d0a35fe9bf532fa3da805f715527e3e38065db0cf5da7f993531f87f*",".{0,1000}c89d8852d0a35fe9bf532fa3da805f715527e3e38065db0cf5da7f993531f87f.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c8b7754a7e593daafe1fc7804731fca139ace13fdcf3842ceada5d97f0a358cf*",".{0,1000}c8b7754a7e593daafe1fc7804731fca139ace13fdcf3842ceada5d97f0a358cf.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c909fbdc6b6254554995cef9878eb4982edaa05f545236ad78c1eb34f68020fc*",".{0,1000}c909fbdc6b6254554995cef9878eb4982edaa05f545236ad78c1eb34f68020fc.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*c98676e955d513ce879f60ab157673e4d22c273b4f940c16258fa0bfd8729ffd*",".{0,1000}c98676e955d513ce879f60ab157673e4d22c273b4f940c16258fa0bfd8729ffd.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*caa6677a1abcce4018d5e5872d19f134ebdf27ad34c6b9a7356454342db37624*",".{0,1000}caa6677a1abcce4018d5e5872d19f134ebdf27ad34c6b9a7356454342db37624.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*CAA7AB97-F83B-432C-8F9C-C5F1530F59F7*",".{0,1000}CAA7AB97\-F83B\-432C\-8F9C\-C5F1530F59F7.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#GUIDproject","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*ccd3694e0110b8416c04ad17e4d3f1e5fc9b724e29c942a70f3ff2283c4f8a79*",".{0,1000}ccd3694e0110b8416c04ad17e4d3f1e5fc9b724e29c942a70f3ff2283c4f8a79.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*d329cca0959dea29eaba648c72467bc41d7b8560061acf377124c208224d035d*",".{0,1000}d329cca0959dea29eaba648c72467bc41d7b8560061acf377124c208224d035d.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*d46ed22a1d5e5224bf6a5709526d8ba4cd8fdfc6332199d80d0d8aa9d0d725e2*",".{0,1000}d46ed22a1d5e5224bf6a5709526d8ba4cd8fdfc6332199d80d0d8aa9d0d725e2.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*d6f5f4e0aa4e8a9b34887f008ff0882a4f3738d35c9df9c023512d1d5f6d9871*",".{0,1000}d6f5f4e0aa4e8a9b34887f008ff0882a4f3738d35c9df9c023512d1d5f6d9871.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*d7235f7b09d231562a5bb697e521c635343eafc044f92f11c541ea89d04ae7c4*",".{0,1000}d7235f7b09d231562a5bb697e521c635343eafc044f92f11c541ea89d04ae7c4.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*dda3dda6bca9be9945ccf838141b570f08b0763ff0eb74c1b17ccce22c9ceffb*",".{0,1000}dda3dda6bca9be9945ccf838141b570f08b0763ff0eb74c1b17ccce22c9ceffb.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*defc2b9e497d0fc59383dae3ae2bba2780be242d862ab6d44a5f7e0797ed9e6a*",".{0,1000}defc2b9e497d0fc59383dae3ae2bba2780be242d862ab6d44a5f7e0797ed9e6a.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*e0527306862820f76f0d843e93c1a19925697a7f2377b41377cbe99031549920*",".{0,1000}e0527306862820f76f0d843e93c1a19925697a7f2377b41377cbe99031549920.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*EnumerateDomainGpo*",".{0,1000}EnumerateDomainGpo.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f09a777ff1bb221184f60cea61e092b51b096f25cfe5650d84516c09013233a6*",".{0,1000}f09a777ff1bb221184f60cea61e092b51b096f25cfe5650d84516c09013233a6.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f0d60a0c31f6aaa68c096553a8b983f2c9c78c96022118d1e1066012ec9c3268*",".{0,1000}f0d60a0c31f6aaa68c096553a8b983f2c9c78c96022118d1e1066012ec9c3268.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f80044aa9f0d7d7f10b8655ca33b573f3c62983a74d5399e869653b323664066*",".{0,1000}f80044aa9f0d7d7f10b8655ca33b573f3c62983a74d5399e869653b323664066.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*fd228d94224c9daa219509f1f2ef6b365b070ebcf0f7337df5655a9d58fcc6d2*",".{0,1000}fd228d94224c9daa219509f1f2ef6b365b070ebcf0f7337df5655a9d58fcc6d2.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*Group3r.cs*",".{0,1000}Group3r\.cs.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*Group3r.exe*",".{0,1000}Group3r\.exe.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*Group3r/Group3r*",".{0,1000}Group3r\/Group3r.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*Group3r/Group3r*",".{0,1000}Group3r\/Group3r.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*HackTool.MSIL.Gropire.REDT*",".{0,1000}HackTool\.MSIL\.Gropire\.REDT.{0,1000}","signature_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#Avsignature","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*HackTool:MSIL/Snaffler*",".{0,1000}HackTool\:MSIL\/Snaffler.{0,1000}","signature_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#Avsignature","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*https://crack.sh/get-cracking/*",".{0,1000}https\:\/\/crack\.sh\/get\-cracking\/.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*LibSnaffle.ActiveDirectory*",".{0,1000}LibSnaffle\.ActiveDirectory.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#content","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*LibSnaffle.ActiveDirectory*",".{0,1000}LibSnaffle\.ActiveDirectory.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","1","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*LibSnaffle.FileDiscovery*",".{0,1000}LibSnaffle\.FileDiscovery.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","N/A","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*MSIL/Riskware.Snaffler*",".{0,1000}MSIL\/Riskware\.Snaffler.{0,1000}","signature_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#Avsignature","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*Qd7SkrRYaGMvOlLz1Qyk3A*",".{0,1000}Qd7SkrRYaGMvOlLz1Qyk3A.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#content","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*VPe/o9YRyz2cksnYRbNeQj35w9KxQ5ttbvtRaAVqxaE*",".{0,1000}VPe\/o9YRyz2cksnYRbNeQj35w9KxQ5ttbvtRaAVqxaE.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#content","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
