"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*42c99aa68fec2ee65d35559eac9d40b572bd5870c59b28e1f76da076c7ac4636*",".{0,1000}42c99aa68fec2ee65d35559eac9d40b572bd5870c59b28e1f76da076c7ac4636.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*43299df4a5e2edbfcc0443c9555b10a8a603015a20213f63a7e0e2b7923a4603*",".{0,1000}43299df4a5e2edbfcc0443c9555b10a8a603015a20213f63a7e0e2b7923a4603.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*45a2c28d5ee54ff89dcdb82fd23110e353a740277ec8d6ae0683a111877324cf*",".{0,1000}45a2c28d5ee54ff89dcdb82fd23110e353a740277ec8d6ae0683a111877324cf.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*4a9dc2a031cf05b8ba61fde0462db7942194297b4e763e9d85c57d99746a242f*",".{0,1000}4a9dc2a031cf05b8ba61fde0462db7942194297b4e763e9d85c57d99746a242f.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*4bdff76e56960fe9ef5cceb930d6669ec9e04ec8dceb9b5c856306abc1862f12*",".{0,1000}4bdff76e56960fe9ef5cceb930d6669ec9e04ec8dceb9b5c856306abc1862f12.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*4d2d4f8ebeeecca1e823c2f63975a959da91840f681df53243c6caa16ed67621*",".{0,1000}4d2d4f8ebeeecca1e823c2f63975a959da91840f681df53243c6caa16ed67621.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*4ddb624f4a569274b1dbe946a2a7c6c4bd43d36183bdef148814c228147b2fd2*",".{0,1000}4ddb624f4a569274b1dbe946a2a7c6c4bd43d36183bdef148814c228147b2fd2.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*4fa537aa8c3949d9fa489c05e50c781a69620db8ead08cbe0538eb9e7d8c1016*",".{0,1000}4fa537aa8c3949d9fa489c05e50c781a69620db8ead08cbe0538eb9e7d8c1016.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*5071f02457717295c663c269c01d40b9e789d386281c3faa47ab1e88eb9fa7c5*",".{0,1000}5071f02457717295c663c269c01d40b9e789d386281c3faa47ab1e88eb9fa7c5.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*529ba3d890cc8600221841ecc3fd4419c4e4c6cfcf655df163da2805a57db7a5*",".{0,1000}529ba3d890cc8600221841ecc3fd4419c4e4c6cfcf655df163da2805a57db7a5.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*542742cf1661a2e40473ffd6e8f3a4a1035a6ad31cd5ac6ca90965ef03646f27*",".{0,1000}542742cf1661a2e40473ffd6e8f3a4a1035a6ad31cd5ac6ca90965ef03646f27.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*565e40d59cf30f23587c75bc33d9f452ba9017650f4ab259af77b1d219bdb19d*",".{0,1000}565e40d59cf30f23587c75bc33d9f452ba9017650f4ab259af77b1d219bdb19d.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*56b8e87c6016e38e0c6700b97b848441e89777842153de74813a445b3e7fd5dc*",".{0,1000}56b8e87c6016e38e0c6700b97b848441e89777842153de74813a445b3e7fd5dc.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*59c066aafc12f8aafd28d1b1667c5e3c8bf50ade2fa0660e18b484aeb1dd8fae*",".{0,1000}59c066aafc12f8aafd28d1b1667c5e3c8bf50ade2fa0660e18b484aeb1dd8fae.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*66cf5ea7e6e66a06e331c24e6210453c39788f86973a3078dce8324aaee11af8*",".{0,1000}66cf5ea7e6e66a06e331c24e6210453c39788f86973a3078dce8324aaee11af8.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*66d6387cef13f58ab746d452dc68e0f3e71d509a50a4f7518490fbf0cc16e3d4*",".{0,1000}66d6387cef13f58ab746d452dc68e0f3e71d509a50a4f7518490fbf0cc16e3d4.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*6bbcf0ee5f4adf9d64d66bc8457ac414830c869ad8a688c86099b41b0328a0b7*",".{0,1000}6bbcf0ee5f4adf9d64d66bc8457ac414830c869ad8a688c86099b41b0328a0b7.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*6c07205f852af6214909bb887cc94df51f6dd4fee6d9b83c292d70a0970b0bc0*",".{0,1000}6c07205f852af6214909bb887cc94df51f6dd4fee6d9b83c292d70a0970b0bc0.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*704ebc20fe0c7678a2b73d97ba6ad2945ece3a7d35ba0e0a394b629570af00ca*",".{0,1000}704ebc20fe0c7678a2b73d97ba6ad2945ece3a7d35ba0e0a394b629570af00ca.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*73090c936c651512967306fe08af95b5ad4272012902fa53570806dd290b02f3*",".{0,1000}73090c936c651512967306fe08af95b5ad4272012902fa53570806dd290b02f3.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*73939d01fbba0a642ae8ab2df914bdae45187cf0cf131ae2ca5d37c05e8181c8*",".{0,1000}73939d01fbba0a642ae8ab2df914bdae45187cf0cf131ae2ca5d37c05e8181c8.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*78dc269070acbaf7981717c584d983cba142abccb2c7efbd9158015147674e77*",".{0,1000}78dc269070acbaf7981717c584d983cba142abccb2c7efbd9158015147674e77.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*7b4abcd75af76bf67bc0028fd42083c4dfb81f4b27ac3e7b54bacb16436165b4*",".{0,1000}7b4abcd75af76bf67bc0028fd42083c4dfb81f4b27ac3e7b54bacb16436165b4.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*7cfb2df4376d51979916036569f38f42bb862d122b708e3531f16ecc6db08e71*",".{0,1000}7cfb2df4376d51979916036569f38f42bb862d122b708e3531f16ecc6db08e71.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*7d5785c1760909ac5dc68ce57aabcf86af2444ae42e19b568eb1e32d8a414913*",".{0,1000}7d5785c1760909ac5dc68ce57aabcf86af2444ae42e19b568eb1e32d8a414913.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*8361ec775f42fc269a4ff4ae37da23bad4988de8846db0160bad66d39d9b1365*",".{0,1000}8361ec775f42fc269a4ff4ae37da23bad4988de8846db0160bad66d39d9b1365.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*83da7d9d86d928f9c0d2366663a04156ba92932b75b51ec53339fa67eaa87ebb*",".{0,1000}83da7d9d86d928f9c0d2366663a04156ba92932b75b51ec53339fa67eaa87ebb.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*849e89c51512e60426cd9ec659040cb18bbb49a31d463510f176d550b207acad*",".{0,1000}849e89c51512e60426cd9ec659040cb18bbb49a31d463510f176d550b207acad.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*850e81d95da8437a509398bea9d751af6c69b97799b64042041c074bc34e6659*",".{0,1000}850e81d95da8437a509398bea9d751af6c69b97799b64042041c074bc34e6659.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*886913aabc03e8863c9fa20034054a2fc289c8bfa838e5481d5d7e90e1d043a0*",".{0,1000}886913aabc03e8863c9fa20034054a2fc289c8bfa838e5481d5d7e90e1d043a0.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*8a30a6a44efd71aa9a771f4d9864be4c3c9d8074adc828018ce774764e8036a9*",".{0,1000}8a30a6a44efd71aa9a771f4d9864be4c3c9d8074adc828018ce774764e8036a9.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*8e954ebb0db4a599f3257b78ab4aec73f4e31e49fdf1e8da9b6705ce7cf84858*",".{0,1000}8e954ebb0db4a599f3257b78ab4aec73f4e31e49fdf1e8da9b6705ce7cf84858.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*8eedb89dca530ace7157ce9e1842cf3cfe4bc61830b4f23e03fb992663f8c05c*",".{0,1000}8eedb89dca530ace7157ce9e1842cf3cfe4bc61830b4f23e03fb992663f8c05c.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*8f0024607c41631601d00be5be8363412af06193353d0ae20b749f3843da41f0*",".{0,1000}8f0024607c41631601d00be5be8363412af06193353d0ae20b749f3843da41f0.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*90edb0f25788a09d269aa4f51eb5a7e99d8e95e14ca1f5ab25a958dfcd5fc313*",".{0,1000}90edb0f25788a09d269aa4f51eb5a7e99d8e95e14ca1f5ab25a958dfcd5fc313.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*910c0a93a65b356c7a9534332555c560285117859d771781f9aca7848a25f336*",".{0,1000}910c0a93a65b356c7a9534332555c560285117859d771781f9aca7848a25f336.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*91abf8042d65f120fc30af7618fd310e44e54f69b390ec8f08bc8cb2c251697f*",".{0,1000}91abf8042d65f120fc30af7618fd310e44e54f69b390ec8f08bc8cb2c251697f.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*924b6dd931df29e29d17c91a5097a040661e17d6a8b404a1d0ee6ad9b0a97473*",".{0,1000}924b6dd931df29e29d17c91a5097a040661e17d6a8b404a1d0ee6ad9b0a97473.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*94f363f8d5a0c96bd72906bf5cef04d1966ad6c1fc99c80484ad89e10b20b8db*",".{0,1000}94f363f8d5a0c96bd72906bf5cef04d1966ad6c1fc99c80484ad89e10b20b8db.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*9b379b8478d9ec722c72d0eff669e132dc52c44e8d27bea832b6fbe6d4f00f11*",".{0,1000}9b379b8478d9ec722c72d0eff669e132dc52c44e8d27bea832b6fbe6d4f00f11.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*9c098d624b4fd2ce42067a75d0d5f37e6d580e5430ee68dea36d4325e424f1b4*",".{0,1000}9c098d624b4fd2ce42067a75d0d5f37e6d580e5430ee68dea36d4325e424f1b4.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*9caa9d970f801818ebf71838c7338d726bdd70fc7cac343bdb21512c3bd6ceaa*",".{0,1000}9caa9d970f801818ebf71838c7338d726bdd70fc7cac343bdb21512c3bd6ceaa.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*9e373722530a78ab12472a38e0b6834a31162c25eeac4f02ce9cdb755e1effb0*",".{0,1000}9e373722530a78ab12472a38e0b6834a31162c25eeac4f02ce9cdb755e1effb0.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a13f4672fc13262b372d0ab5c186851f6bb2ec1a76a68f1eb3e85ac9478f2c91*",".{0,1000}a13f4672fc13262b372d0ab5c186851f6bb2ec1a76a68f1eb3e85ac9478f2c91.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a1ca98f25cf4319995603b9cf1869da4a0a82c1747e01fe4714d1c4b5faaeef8*",".{0,1000}a1ca98f25cf4319995603b9cf1869da4a0a82c1747e01fe4714d1c4b5faaeef8.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a2f2705bdc56aa0bde9c27639f9d8d430fe5151140a85feac95ed6537655fbc1*",".{0,1000}a2f2705bdc56aa0bde9c27639f9d8d430fe5151140a85feac95ed6537655fbc1.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a5e835c60f19233f4adf294821bbd82663e185ccd38444993e7be983235760af*",".{0,1000}a5e835c60f19233f4adf294821bbd82663e185ccd38444993e7be983235760af.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a6fa768c4964c328c748558627c20c2ba455e589a1b87cfa3911d197da1688d2*",".{0,1000}a6fa768c4964c328c748558627c20c2ba455e589a1b87cfa3911d197da1688d2.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*a712ea7de1e93b1e8cf780d6e0d042fcf5e277171f6cccfa5d48e20a48a2ac16*",".{0,1000}a712ea7de1e93b1e8cf780d6e0d042fcf5e277171f6cccfa5d48e20a48a2ac16.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*b40ecc66931f17246fa3d7571b293d86cdff0581364efb7405c5cb71873fc2a7*",".{0,1000}b40ecc66931f17246fa3d7571b293d86cdff0581364efb7405c5cb71873fc2a7.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*b88da2e2ea72952817c28091798efa4c08bed068b6c399799627d89a74968e81*",".{0,1000}b88da2e2ea72952817c28091798efa4c08bed068b6c399799627d89a74968e81.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*b8ca777d50193a7734680db80690c6106076a9b5b279300a6a52bae8564dad2f*",".{0,1000}b8ca777d50193a7734680db80690c6106076a9b5b279300a6a52bae8564dad2f.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ba9340aea52ef7176b56c69287e191d7919e73fb5e59bc6b059136740f375dc6*",".{0,1000}ba9340aea52ef7176b56c69287e191d7919e73fb5e59bc6b059136740f375dc6.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
