"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*642aad896feb5dad407faf2d4c863afcf715eec4f51b21768cd484867c215031*",".{0,1000}642aad896feb5dad407faf2d4c863afcf715eec4f51b21768cd484867c215031.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*651574316f30fcb27c5730435566812d3bdd67c5615c56473ae2ed1e22adabe2*",".{0,1000}651574316f30fcb27c5730435566812d3bdd67c5615c56473ae2ed1e22adabe2.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*65b130644bca2559f84fca5bb2bc22a1ae7d889f01e8905f9799763720fccdb6*",".{0,1000}65b130644bca2559f84fca5bb2bc22a1ae7d889f01e8905f9799763720fccdb6.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*66b52ee470feb8f6d2e6bc138a82d0db8aa59511b3c9f6d44300250ed7273ebc*",".{0,1000}66b52ee470feb8f6d2e6bc138a82d0db8aa59511b3c9f6d44300250ed7273ebc.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*66cb20febb3ce35cfd4bd1320e7abd087c6b23aa457f6e350a8b05fddecc641f*",".{0,1000}66cb20febb3ce35cfd4bd1320e7abd087c6b23aa457f6e350a8b05fddecc641f.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*6abb1bc9f730937c6bb77f096087aed70599b3e708fe645dbcf8dfe6240d005d*",".{0,1000}6abb1bc9f730937c6bb77f096087aed70599b3e708fe645dbcf8dfe6240d005d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*6cf85567ac67515da97ff2cfd2adea85a088c5bb4b8eb3fc847d6d3d5637b842*",".{0,1000}6cf85567ac67515da97ff2cfd2adea85a088c5bb4b8eb3fc847d6d3d5637b842.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*7a70080db23b2f02e3304cf2e5d41e75286e28d33b79d0cf514f0161dbe378ea*",".{0,1000}7a70080db23b2f02e3304cf2e5d41e75286e28d33b79d0cf514f0161dbe378ea.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*7ea81ae66bbcb8065d3b7d00c7f67738a4f9fc5c38a28a6cd602552369ea3343*",".{0,1000}7ea81ae66bbcb8065d3b7d00c7f67738a4f9fc5c38a28a6cd602552369ea3343.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*80594939a5a0caa3ae0a8425bb0cc149f1ba31b4dfc15fd183ca2ff1650150ad*",".{0,1000}80594939a5a0caa3ae0a8425bb0cc149f1ba31b4dfc15fd183ca2ff1650150ad.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*84024388bfbdb79a8d084767325ef4b8f25c6551f50a1f9beb2409e73041644f*",".{0,1000}84024388bfbdb79a8d084767325ef4b8f25c6551f50a1f9beb2409e73041644f.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*851dddcb60f2e90bc02a00a056ec9bf8d131082b0d7e3b9b7bf67ac1a381d297*",".{0,1000}851dddcb60f2e90bc02a00a056ec9bf8d131082b0d7e3b9b7bf67ac1a381d297.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*86bd9d5adf837decef7b59ae3a02134103908a249ddd0457f4a688467a42ca63*",".{0,1000}86bd9d5adf837decef7b59ae3a02134103908a249ddd0457f4a688467a42ca63.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*870089165f0603447e099ef6a27cbf0926fda8cbbe1df6fa3c7021897f1eabcc*",".{0,1000}870089165f0603447e099ef6a27cbf0926fda8cbbe1df6fa3c7021897f1eabcc.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*87a0056914c80855f8226b2b23118ed48776bd46a56d1cee328db464ec7502a3*",".{0,1000}87a0056914c80855f8226b2b23118ed48776bd46a56d1cee328db464ec7502a3.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*8ad37d3ba1aeb25f8997349cc4d1ee21540881ebb62249c5b4c95a2a7137dcca*",".{0,1000}8ad37d3ba1aeb25f8997349cc4d1ee21540881ebb62249c5b4c95a2a7137dcca.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*8d9a8c8e646b26d5242d8fa7018bc58147435076d8b9c19fb3df35be786fa2da*",".{0,1000}8d9a8c8e646b26d5242d8fa7018bc58147435076d8b9c19fb3df35be786fa2da.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*8e459ac9f01ef6901b45681fe24dd1abc411a2e35a85a108f9e209d1b0182321*",".{0,1000}8e459ac9f01ef6901b45681fe24dd1abc411a2e35a85a108f9e209d1b0182321.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*905a3126b66ae96cf8171b13f7b727d44971636c1504a496fbd1b7250a491711*",".{0,1000}905a3126b66ae96cf8171b13f7b727d44971636c1504a496fbd1b7250a491711.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*90e0acfe005774296f6b39b88bda3819bb29f0debd6340bc048bfcca38898c8a*",".{0,1000}90e0acfe005774296f6b39b88bda3819bb29f0debd6340bc048bfcca38898c8a.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*94158766003e207f843092ba29787aeb83800799fe9f605682c761d8c75deba7*",".{0,1000}94158766003e207f843092ba29787aeb83800799fe9f605682c761d8c75deba7.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*969a0ad64c9d99f21d8e8a8201fa19b0be3a757d220e89492a4d2f532eeae126*",".{0,1000}969a0ad64c9d99f21d8e8a8201fa19b0be3a757d220e89492a4d2f532eeae126.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*98d3073aff25e6cdb287e366be5de18f461b7e820176a5211dfcf203e8ef6680*",".{0,1000}98d3073aff25e6cdb287e366be5de18f461b7e820176a5211dfcf203e8ef6680.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*a35294253d487a15fd813da9ec51e1f9c71e6ba81a5e19caf2401a87572627de*",".{0,1000}a35294253d487a15fd813da9ec51e1f9c71e6ba81a5e19caf2401a87572627de.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*a48e07ec7e49b7db108e6491d061d118b5c0b52dcf3bbc60390d4b2b9011f8dc*",".{0,1000}a48e07ec7e49b7db108e6491d061d118b5c0b52dcf3bbc60390d4b2b9011f8dc.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*a6990ac66bfbbfeaef787dff39ec08610cca7c77d33747b5a76583e7f7916f2c*",".{0,1000}a6990ac66bfbbfeaef787dff39ec08610cca7c77d33747b5a76583e7f7916f2c.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*a9c55684d85a79c12aea4a9c4c43be98addd32f88c21b240979f47b8c04cca02*",".{0,1000}a9c55684d85a79c12aea4a9c4c43be98addd32f88c21b240979f47b8c04cca02.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*a9fd574e1f0c58461722fc1abc15cd01efb472bcdc1f703de2b918f2fa7dec64*",".{0,1000}a9fd574e1f0c58461722fc1abc15cd01efb472bcdc1f703de2b918f2fa7dec64.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*aea7f25ff97c149ba56c8b4c956d4814269c6c66a5d2a215ef8333ab9499b2da*",".{0,1000}aea7f25ff97c149ba56c8b4c956d4814269c6c66a5d2a215ef8333ab9499b2da.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*b03d96d8d00893f76bd9c55b7ce47750222728e30b19d23e1a39e0239ea6420d*",".{0,1000}b03d96d8d00893f76bd9c55b7ce47750222728e30b19d23e1a39e0239ea6420d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*b39aacc5eb127dab66d1ccbbcbee9ee6cf659d27ebe9cec63c4940754acab7da*",".{0,1000}b39aacc5eb127dab66d1ccbbcbee9ee6cf659d27ebe9cec63c4940754acab7da.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*b673a20bc465d0312a145da0fa9382d990b4f28d2d492452be952a32c1740f50*",".{0,1000}b673a20bc465d0312a145da0fa9382d990b4f28d2d492452be952a32c1740f50.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*b6c43379ca375e18916fd220fb5bb4c76a0bb75c5e83532fa47d6f74aeee61d6*",".{0,1000}b6c43379ca375e18916fd220fb5bb4c76a0bb75c5e83532fa47d6f74aeee61d6.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*b93eda57716e1c55030ac507cbbb9c70b6cfe3d0d5b9041742b4a5e90538a90e*",".{0,1000}b93eda57716e1c55030ac507cbbb9c70b6cfe3d0d5b9041742b4a5e90538a90e.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bafe621127910335db84dfc38a60088d1aaf6ab52cf2ecebab389457103137b0*",".{0,1000}bafe621127910335db84dfc38a60088d1aaf6ab52cf2ecebab389457103137b0.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bbe8a83b968e62d2f07b427ca70f48454a33e44250ae43fbe917caf93bc0da26*",".{0,1000}bbe8a83b968e62d2f07b427ca70f48454a33e44250ae43fbe917caf93bc0da26.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bc19099bd718989cf9f415548edc77044563a512dafeba5a2042626b3238df6d*",".{0,1000}bc19099bd718989cf9f415548edc77044563a512dafeba5a2042626b3238df6d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bcf09d38544f07d19337c6c7cbf1d12a29f418d0f85cae8c3af17f37b63d5836*",".{0,1000}bcf09d38544f07d19337c6c7cbf1d12a29f418d0f85cae8c3af17f37b63d5836.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bef4bc1889b6d80b2551b3b3f70feb3df848edf2beb72935129f7e4fba42edc5*",".{0,1000}bef4bc1889b6d80b2551b3b3f70feb3df848edf2beb72935129f7e4fba42edc5.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*bf352b6fb09f15ce5bb29db4f131baa128eb579b157e7ab140682891bae6393b*",".{0,1000}bf352b6fb09f15ce5bb29db4f131baa128eb579b157e7ab140682891bae6393b.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*c46fd158ad7a0dbb616b1c0c5416bb77e43d5aef95869923d62097034d2a1cf7*",".{0,1000}c46fd158ad7a0dbb616b1c0c5416bb77e43d5aef95869923d62097034d2a1cf7.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*c66ea235f3bec5713b4b30abb7fa938c472f9f66b1f1fcaacdf8b0e7c36a735b*",".{0,1000}c66ea235f3bec5713b4b30abb7fa938c472f9f66b1f1fcaacdf8b0e7c36a735b.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*c85dda1fd27eb34db30a297fe5ddfa279904579ce968d8fbe08d68a263c71a8a*",".{0,1000}c85dda1fd27eb34db30a297fe5ddfa279904579ce968d8fbe08d68a263c71a8a.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*cb5d63e74dee2d3908969d245f21722523a3a111f98a3ed13f6554cab98569e3*",".{0,1000}cb5d63e74dee2d3908969d245f21722523a3a111f98a3ed13f6554cab98569e3.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*cfad83c752fa011d705c5a6fa65f0ea4fb99f56209a8b67f9a32629a7f36ee6d*",".{0,1000}cfad83c752fa011d705c5a6fa65f0ea4fb99f56209a8b67f9a32629a7f36ee6d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d1409d4d6fc200f7f5569b844c0005eb1963a94a857ae4fb5caeb496783cca07*",".{0,1000}d1409d4d6fc200f7f5569b844c0005eb1963a94a857ae4fb5caeb496783cca07.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d166f3899cc7eb349d9ce4c8adc8f60e3a2908ed29ddf4a2e52e070d78e290ec*",".{0,1000}d166f3899cc7eb349d9ce4c8adc8f60e3a2908ed29ddf4a2e52e070d78e290ec.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d341e25ece7b66006ffeae3f76194bb12a9d120368f0616e1ab58186dcaff932*",".{0,1000}d341e25ece7b66006ffeae3f76194bb12a9d120368f0616e1ab58186dcaff932.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d3ac20c9e1aa6062e8454e12f8dcae4bb66ed6bef18e304268196066760947aa*",".{0,1000}d3ac20c9e1aa6062e8454e12f8dcae4bb66ed6bef18e304268196066760947aa.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d454762487d1118fa84e8931d4ae93bdf0c39fa1f42deb177825eb8d94e8f989*",".{0,1000}d454762487d1118fa84e8931d4ae93bdf0c39fa1f42deb177825eb8d94e8f989.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d4a4b8c5f774ed28466d584b62cc61f44d2f89f139c7df2e63aefcfc203c2f3a*",".{0,1000}d4a4b8c5f774ed28466d584b62cc61f44d2f89f139c7df2e63aefcfc203c2f3a.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d6e656ad3fba0ef5630a6607f3b02ee5920085a8fc724e7617d959300d809cab*",".{0,1000}d6e656ad3fba0ef5630a6607f3b02ee5920085a8fc724e7617d959300d809cab.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d72dd4d052362db7dee1bb2ed177279d4b4f6199288b7a0f9f377accc67e8f01*",".{0,1000}d72dd4d052362db7dee1bb2ed177279d4b4f6199288b7a0f9f377accc67e8f01.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*d9499b5feb59b820c0b9610da94455e1ef96ea018e170261ffabedda39044cce*",".{0,1000}d9499b5feb59b820c0b9610da94455e1ef96ea018e170261ffabedda39044cce.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*dae86be018d5317f61477f260e8508149e769688aa642327fc6caba5786cc26d*",".{0,1000}dae86be018d5317f61477f260e8508149e769688aa642327fc6caba5786cc26d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*db5df4b216cfc30f8a23337a875331dfa29a90ec6d1330aa834bd5eb641c2c6a*",".{0,1000}db5df4b216cfc30f8a23337a875331dfa29a90ec6d1330aa834bd5eb641c2c6a.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
