"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*585b1fd21dc719ef6cf74465e417e774dd3838e2cbf4e985da3f647fdc9674dc*",".{0,1000}585b1fd21dc719ef6cf74465e417e774dd3838e2cbf4e985da3f647fdc9674dc.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*58716a4f8ccd77613cef3c7872810b38550875b18b06677e7b9d7c8ae7e1d30c*",".{0,1000}58716a4f8ccd77613cef3c7872810b38550875b18b06677e7b9d7c8ae7e1d30c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*58ad0843f7f9e999e35a9f41aff3c5f67e63194ad08359b323923c2be9674d52*",".{0,1000}58ad0843f7f9e999e35a9f41aff3c5f67e63194ad08359b323923c2be9674d52.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5a1a2900ec634bb1651fff9d542491221449754289ad5a58791ee3104ccef752*",".{0,1000}5a1a2900ec634bb1651fff9d542491221449754289ad5a58791ee3104ccef752.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5a2b42f395e836e2de823d8a19acf85ebc580b9e6b44270eee5af0ba023b91e2*",".{0,1000}5a2b42f395e836e2de823d8a19acf85ebc580b9e6b44270eee5af0ba023b91e2.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5a58a6413acaa3d6bf69b32764e90ff162d2b8173e97376007557b2a23d90eb1*",".{0,1000}5a58a6413acaa3d6bf69b32764e90ff162d2b8173e97376007557b2a23d90eb1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5ab9136f9d920429f7a993e7f0b6d18d27338fd18952695a13a93224f3c680a3*",".{0,1000}5ab9136f9d920429f7a993e7f0b6d18d27338fd18952695a13a93224f3c680a3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5abf8e18a6a5c164568a7391b6379c9693cdefb90856ff19204a13d557f896d8*",".{0,1000}5abf8e18a6a5c164568a7391b6379c9693cdefb90856ff19204a13d557f896d8.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5ac428505ae4b2a4c7a9b0a03bc948ae7cf0be5c5e7348b9f6303cd2acd8aa36*",".{0,1000}5ac428505ae4b2a4c7a9b0a03bc948ae7cf0be5c5e7348b9f6303cd2acd8aa36.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5ae72041c418f217c872a9935c29da95d0925fc6eca321e92e33bd60ae526b91*",".{0,1000}5ae72041c418f217c872a9935c29da95d0925fc6eca321e92e33bd60ae526b91.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5b77f324911a4a03654a78e1e870968a7d61e9ea07435bcc9d47891523677226*",".{0,1000}5b77f324911a4a03654a78e1e870968a7d61e9ea07435bcc9d47891523677226.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5bb73e9a41ee1e8ead70ed9fd3e9e7f0a253e84cb441b8c7889825364b62041e*",".{0,1000}5bb73e9a41ee1e8ead70ed9fd3e9e7f0a253e84cb441b8c7889825364b62041e.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5bd91a94ce7fab7461d6d88c603d94501bf3f7c8865a3a5045d8caa39d82ebe2*",".{0,1000}5bd91a94ce7fab7461d6d88c603d94501bf3f7c8865a3a5045d8caa39d82ebe2.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5c4edaafc9e7a3e8aa07634eeb901be2b64b899a9fa018b5ceb4cb800f750d9f*",".{0,1000}5c4edaafc9e7a3e8aa07634eeb901be2b64b899a9fa018b5ceb4cb800f750d9f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5c59a42bf1ad7c424f6c337cc11e40ed0d8d365c57378df1e5f5613223e4c1ea*",".{0,1000}5c59a42bf1ad7c424f6c337cc11e40ed0d8d365c57378df1e5f5613223e4c1ea.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5c9ce953e49bb74ead6c093ada4159c244082732eb00e00dd526e2edb0c820d4*",".{0,1000}5c9ce953e49bb74ead6c093ada4159c244082732eb00e00dd526e2edb0c820d4.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5da0734623d5c9fa77825167f2d7f6b041d48087e5a93156e97135f68e4cce97*",".{0,1000}5da0734623d5c9fa77825167f2d7f6b041d48087e5a93156e97135f68e4cce97.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5de705eec2460c614edf09cf700176ae09ca862cd8233535b70f2c9d7307a8e0*",".{0,1000}5de705eec2460c614edf09cf700176ae09ca862cd8233535b70f2c9d7307a8e0.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5e155e9adb8422b5b194169e1819096c0877adf8b409a32f287ad82a55add44a*",".{0,1000}5e155e9adb8422b5b194169e1819096c0877adf8b409a32f287ad82a55add44a.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5ff378d7374d099fefedb432a31052230322119401518b244a8b7b66415bc988*",".{0,1000}5ff378d7374d099fefedb432a31052230322119401518b244a8b7b66415bc988.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*5ff9448bdad5a868174073bd76b1cbc27b434d1e54cb931d22258dd34ff6a7de*",".{0,1000}5ff9448bdad5a868174073bd76b1cbc27b434d1e54cb931d22258dd34ff6a7de.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*60505a1d3406e698abd0d1019aff73029d23af426a60672d85780d0f6517fccf*",".{0,1000}60505a1d3406e698abd0d1019aff73029d23af426a60672d85780d0f6517fccf.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*60586b8ebffb86b765ee2086189fa6e0e9e4346d1443e5c133fd5ae4e6b13277*",".{0,1000}60586b8ebffb86b765ee2086189fa6e0e9e4346d1443e5c133fd5ae4e6b13277.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*6158ceeafd6c8eaed858e7f763b31444a2d7841a447178809a64dcb73addcf10*",".{0,1000}6158ceeafd6c8eaed858e7f763b31444a2d7841a447178809a64dcb73addcf10.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*615e768522447558970c725909e064558f33d38e6402c63c92a1a8bc62b64966*",".{0,1000}615e768522447558970c725909e064558f33d38e6402c63c92a1a8bc62b64966.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*61d34e67ae3b3c28281dd29a2a8dd90a7ee3924a2550a0fc7b8eb1c01c7f83c7*",".{0,1000}61d34e67ae3b3c28281dd29a2a8dd90a7ee3924a2550a0fc7b8eb1c01c7f83c7.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*62cca262256335868ec743989fd6afb8d53d51870abe9a0ef12413a82719f29d*",".{0,1000}62cca262256335868ec743989fd6afb8d53d51870abe9a0ef12413a82719f29d.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*633009bda2a3aea268272f19eadf91df366d38bf84e76d56b9e598886d909fbe*",".{0,1000}633009bda2a3aea268272f19eadf91df366d38bf84e76d56b9e598886d909fbe.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*63518ea48a4b0bd7a3750f6c67948316800e284ce9951e6901bacf8fdbb4dd07*",".{0,1000}63518ea48a4b0bd7a3750f6c67948316800e284ce9951e6901bacf8fdbb4dd07.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*63d02e75b729e2cc17604235cf9c0b506b3ca5d578a8e32a0e85e28763ca25a6*",".{0,1000}63d02e75b729e2cc17604235cf9c0b506b3ca5d578a8e32a0e85e28763ca25a6.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*641816acccccdfc2ed22e186d2f82a9a2c558617542a9e4b69b284a330a15daa*",".{0,1000}641816acccccdfc2ed22e186d2f82a9a2c558617542a9e4b69b284a330a15daa.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*643d5833bf21a57f837071016958a67d73868d730a85b637ec71bdf3705068aa*",".{0,1000}643d5833bf21a57f837071016958a67d73868d730a85b637ec71bdf3705068aa.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*6455615d468553dbe82bcea9bb1e67082c4d728939abb16b05e8e378ed4af09b*",".{0,1000}6455615d468553dbe82bcea9bb1e67082c4d728939abb16b05e8e378ed4af09b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*65876ca1dde6923447642de1dbcc198b7f5bbe53c26d7eae7f1d675cb5f68774*",".{0,1000}65876ca1dde6923447642de1dbcc198b7f5bbe53c26d7eae7f1d675cb5f68774.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*659e8eac2bd33a73a5562f8af3abee9ce6dcd747abe0d52ecf63f252ca79b2b2*",".{0,1000}659e8eac2bd33a73a5562f8af3abee9ce6dcd747abe0d52ecf63f252ca79b2b2.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*65d4d3773e423e48fa467c5765c8ca4ea298ae71e0a0bedd387fdd3ab2989870*",".{0,1000}65d4d3773e423e48fa467c5765c8ca4ea298ae71e0a0bedd387fdd3ab2989870.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*6793418c5f683d05f50c73efea706e93ab08b8027c6711cc2f4c8d8dbf91c439*",".{0,1000}6793418c5f683d05f50c73efea706e93ab08b8027c6711cc2f4c8d8dbf91c439.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*67d5e8f4f9a37b6519c10921eea1306d9a33bb20f3b9f1b35cb22f3b00b179db*",".{0,1000}67d5e8f4f9a37b6519c10921eea1306d9a33bb20f3b9f1b35cb22f3b00b179db.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*68218101d6c83cd34c23c9afc7ca2c7fa13a1bc8138481232a9410c5da4a9386*",".{0,1000}68218101d6c83cd34c23c9afc7ca2c7fa13a1bc8138481232a9410c5da4a9386.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*683bcd5fce3d71c8fd2c0e4c8a5a7254033638848035b25f04d82fe44a992e0d*",".{0,1000}683bcd5fce3d71c8fd2c0e4c8a5a7254033638848035b25f04d82fe44a992e0d.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*688dc9d39588279c2872574aceba8950660824d3f0b91c1c50e1be065b891f77*",".{0,1000}688dc9d39588279c2872574aceba8950660824d3f0b91c1c50e1be065b891f77.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*690e0cc55db7e3d5de7a62b4a20fdfae8c7a66c1218d57efe9d432521c031ecb*",".{0,1000}690e0cc55db7e3d5de7a62b4a20fdfae8c7a66c1218d57efe9d432521c031ecb.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*694f8c09de24e9b4b6b438020fea1d56c9941e9a2036d43dee282749a90989be*",".{0,1000}694f8c09de24e9b4b6b438020fea1d56c9941e9a2036d43dee282749a90989be.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
