"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*ce360e6f1b4a634b603f8ac114e938c057bb1cda5141a053d83e16bcfe08e373*",".{0,1000}ce360e6f1b4a634b603f8ac114e938c057bb1cda5141a053d83e16bcfe08e373.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*ce523561aafdc54a24581460262853a579dfeda9653fb88bec95e3752a370118*",".{0,1000}ce523561aafdc54a24581460262853a579dfeda9653fb88bec95e3752a370118.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*d12a87b47c9213d80b8dfe9626702c953ebbfa92320b01f5f8b42a520a232537*",".{0,1000}d12a87b47c9213d80b8dfe9626702c953ebbfa92320b01f5f8b42a520a232537.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*d5257c716525f4cc42778285074e6425b22a272333d08cc75fa27334025b4c90*",".{0,1000}d5257c716525f4cc42778285074e6425b22a272333d08cc75fa27334025b4c90.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e0955f1c4b9c89c926928109a080924c6400136bc2bce8d673ebf42c1d54d510*",".{0,1000}e0955f1c4b9c89c926928109a080924c6400136bc2bce8d673ebf42c1d54d510.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e2d664ab3604b082e17dbd728c89bfdb82b5616f92defbe0cec24d94674c5818*",".{0,1000}e2d664ab3604b082e17dbd728c89bfdb82b5616f92defbe0cec24d94674c5818.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e40c9f18d7f47c131876d6ef9a29385802e0d006e75ead9906a980c751fbee16*",".{0,1000}e40c9f18d7f47c131876d6ef9a29385802e0d006e75ead9906a980c751fbee16.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e5350eb7c85f40bd5eeb5df8b3cd58805d39b2469a1c1c9817957fbab77e9427*",".{0,1000}e5350eb7c85f40bd5eeb5df8b3cd58805d39b2469a1c1c9817957fbab77e9427.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e59ee7929f1c67c3aae6aa1f31299e0403430e7f25aecbcc572e19db79451d96*",".{0,1000}e59ee7929f1c67c3aae6aa1f31299e0403430e7f25aecbcc572e19db79451d96.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e671c90f050cc03b06a1c976db31a1f2f1a498730c63bb2a29d92c9e47af5f66*",".{0,1000}e671c90f050cc03b06a1c976db31a1f2f1a498730c63bb2a29d92c9e47af5f66.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e7ff1472a7294417e4f1dcd1c882de9f81f214b3f68f34ef4b8adca5af593c6c*",".{0,1000}e7ff1472a7294417e4f1dcd1c882de9f81f214b3f68f34ef4b8adca5af593c6c.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*e9ff51cca46583fe8f3ec4077fd863edb916e4d170d491100e4e35d8fa782a14*",".{0,1000}e9ff51cca46583fe8f3ec4077fd863edb916e4d170d491100e4e35d8fa782a14.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*ed19d0c0a65e0eaf321f86f95c1026fbae834876a8431d65609937e56e240ef8*",".{0,1000}ed19d0c0a65e0eaf321f86f95c1026fbae834876a8431d65609937e56e240ef8.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*eed97f810223bcf85f69b84040fd3e44e4a4569b4fab06da412c93fed71aef02*",".{0,1000}eed97f810223bcf85f69b84040fd3e44e4a4569b4fab06da412c93fed71aef02.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*ef1d847561dc29afa96b2e827e7c9a94facb9b6aae2b09ddb33c3c50ab581ae2*",".{0,1000}ef1d847561dc29afa96b2e827e7c9a94facb9b6aae2b09ddb33c3c50ab581ae2.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*f0d19d73955298f2766e55ff49347e31b2482a3bcba107ccbe38630b1aac355a*",".{0,1000}f0d19d73955298f2766e55ff49347e31b2482a3bcba107ccbe38630b1aac355a.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*f2f4b7576e0e51425fa90f94f272d0163571f90a0ecb8549f8b97dbf89c5255f*",".{0,1000}f2f4b7576e0e51425fa90f94f272d0163571f90a0ecb8549f8b97dbf89c5255f.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*f7f52607771ce2dddde694ebeced6e2dc438a29c8b87cfb93f125db4e968107c*",".{0,1000}f7f52607771ce2dddde694ebeced6e2dc438a29c8b87cfb93f125db4e968107c.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*fc258ceabaf70cc28b8519a46a8045cac406d275707942f88e952621c6c382ec*",".{0,1000}fc258ceabaf70cc28b8519a46a8045cac406d275707942f88e952621c6c382ec.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*fce455e607e33bce8fc0f29bb1bbf34e7a886c39bb48995ee3af25a91f2a57f9*",".{0,1000}fce455e607e33bce8fc0f29bb1bbf34e7a886c39bb48995ee3af25a91f2a57f9.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","0","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*ginuerzh/gost*",".{0,1000}ginuerzh\/gost.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","1","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*go-gost/gost*",".{0,1000}go\-gost\/gost.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","1","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
"*gost -L=:* -F=*:*",".{0,1000}gost\s\-L\=\:.{0,1000}\s\-F\=.{0,1000}\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=admin:*@localhost:*",".{0,1000}gost\s\-L\=admin\:.{0,1000}\@localhost\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=forward+ssh://:*",".{0,1000}gost\s\-L\=forward\+ssh\:\/\/\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=rtcp://*",".{0,1000}gost\s\-L\=rtcp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=rudp://*",".{0,1000}gost\s\-L\=rudp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=ssh://:",".{0,1000}gost\s\-L\=ssh\:\/\/\:","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=ssu://*",".{0,1000}gost\s\-L\=ssu\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*gost -L=udp://*",".{0,1000}gost\s\-L\=udp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","10","15142","2402","2024-04-19T11:42:09Z","2015-03-20T09:45:08Z"
"*https://gost.run/tutorials/*",".{0,1000}https\:\/\/gost\.run\/tutorials\/.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/go-gost/gost","1","1","N/A","10","10","3428","450","2024-04-26T15:07:45Z","2020-02-12T14:58:08Z"
