"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*f253b430b9d2dafe0e67a9974e7a806f21c6589c02aed1cdc595d23fe619f492*",".{0,1000}f253b430b9d2dafe0e67a9974e7a806f21c6589c02aed1cdc595d23fe619f492.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*f372c2d7604f63043b3ffe8d382b6ac45a719bd125a7e7f13691eb223a8db509*",".{0,1000}f372c2d7604f63043b3ffe8d382b6ac45a719bd125a7e7f13691eb223a8db509.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*f80eda59c7a3c13a369756294727a931e983916bdbd1b9b0b4e010b84d6ce450*",".{0,1000}f80eda59c7a3c13a369756294727a931e983916bdbd1b9b0b4e010b84d6ce450.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*f8240f1a0ce4d4a1ec3e880c7bc56fee6c3c790d48ec20bc35ac5ffad8861798*",".{0,1000}f8240f1a0ce4d4a1ec3e880c7bc56fee6c3c790d48ec20bc35ac5ffad8861798.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fa220acf9aa2972ac3ed01e854cfa219e017a533c0e629740b03151cf962dd91*",".{0,1000}fa220acf9aa2972ac3ed01e854cfa219e017a533c0e629740b03151cf962dd91.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fb120f28b0e4d979b147635e9549362bb12e35d4b24a345fc5f208dd089ae4cb*",".{0,1000}fb120f28b0e4d979b147635e9549362bb12e35d4b24a345fc5f208dd089ae4cb.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fb93ead7778fa1593e651220420a86f63afcf3fdfc673f19c801b5de71ab5ac8*",".{0,1000}fb93ead7778fa1593e651220420a86f63afcf3fdfc673f19c801b5de71ab5ac8.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fc97c521e6bd003e20bd27d2de03f954e9f557167a015bcbe3322b60542fca4e*",".{0,1000}fc97c521e6bd003e20bd27d2de03f954e9f557167a015bcbe3322b60542fca4e.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fe06cf10cad44865c87cb7a2eef5d3b7614309ce016389add8260f19f16d770b*",".{0,1000}fe06cf10cad44865c87cb7a2eef5d3b7614309ce016389add8260f19f16d770b.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*fed9b7e5d2f1b284d5f757fcf95f97d8deb08b794d2764b0318cde7f95cc0496*",".{0,1000}fed9b7e5d2f1b284d5f757fcf95f97d8deb08b794d2764b0318cde7f95cc0496.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*hack-browser-data.exe*",".{0,1000}hack\-browser\-data\.exe.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555 - T1189 - T1217 - T1185","TA0002 - TA0009 - TA0001 - TA0010","N/A","N/A","Exploitation tools","https://github.com/moonD4rk/HackBrowserData","1","1","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*moonD4rk/HackBrowserData*",".{0,1000}moonD4rk\/HackBrowserData.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","1","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*Reflective-HackBrowserData*",".{0,1000}Reflective\-HackBrowserData.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555 - T1189 - T1217 - T1185","TA0002 - TA0009 - TA0001 - TA0010","N/A","N/A","Exploitation tools","https://github.com/moonD4rk/HackBrowserData","1","1","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*Sharp-HackBrowserData*",".{0,1000}Sharp\-HackBrowserData.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555 - T1189 - T1217 - T1185","TA0002 - TA0009 - TA0001 - TA0010","N/A","N/A","Exploitation tools","https://github.com/moonD4rk/HackBrowserData","1","1","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
