"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*204eefc73b55ea27b172fcedba0c3ee0615548663fd095839ba2e153c8664e76*",".{0,1000}204eefc73b55ea27b172fcedba0c3ee0615548663fd095839ba2e153c8664e76.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*205d67361d76c5f674393f0762515f32f005487d640751fb0cb67f81fa298ff4*",".{0,1000}205d67361d76c5f674393f0762515f32f005487d640751fb0cb67f81fa298ff4.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*206d0059cc04cdb49bff03b5d3658749b511257cc235b2944dc74b82a0b31a2f*",".{0,1000}206d0059cc04cdb49bff03b5d3658749b511257cc235b2944dc74b82a0b31a2f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*20e6ac956f7f2b27eff59e66b04765a87cfdc9c1b2e30c5411a4a93b070813af*",".{0,1000}20e6ac956f7f2b27eff59e66b04765a87cfdc9c1b2e30c5411a4a93b070813af.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*214f97a55b8eb353dca363203a6616eed9a47d5f7faf21ff77664df8f9a4523d*",".{0,1000}214f97a55b8eb353dca363203a6616eed9a47d5f7faf21ff77664df8f9a4523d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*21af6d82b768b2311a249442c6777766b23a8d2f237a1905bdcf5457dea65182*",".{0,1000}21af6d82b768b2311a249442c6777766b23a8d2f237a1905bdcf5457dea65182.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*222ba94a96c4cd53262600b7d14dce0a100e870e042836ce421fcf8b8b89e01a*",".{0,1000}222ba94a96c4cd53262600b7d14dce0a100e870e042836ce421fcf8b8b89e01a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*22ad7d6222dbeb747db8b41dedb9c96ffe566e86e7cd4d5570ea010904d7b7c6*",".{0,1000}22ad7d6222dbeb747db8b41dedb9c96ffe566e86e7cd4d5570ea010904d7b7c6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*22cf3e75a11ac9d8b492e3c97ed730957372cca18f8d5e57f40d6357de006b35*",".{0,1000}22cf3e75a11ac9d8b492e3c97ed730957372cca18f8d5e57f40d6357de006b35.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*23fefd6e0803cb90fd71ab9011715c20916a5cddea1b07baac74a92e64106313*",".{0,1000}23fefd6e0803cb90fd71ab9011715c20916a5cddea1b07baac74a92e64106313.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*260e25a0cbe80d9ff05a9b1383bd0ac4f0d0fe0585c744ef1dc6c0e2dea45e06*",".{0,1000}260e25a0cbe80d9ff05a9b1383bd0ac4f0d0fe0585c744ef1dc6c0e2dea45e06.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*26cadd85587b74a8eaa26e6eae7724b60fc49b5ec448c41648168748404c4d13*",".{0,1000}26cadd85587b74a8eaa26e6eae7724b60fc49b5ec448c41648168748404c4d13.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*272873c13925ec870472484b99455d3e9dcbf82481b714a9fc05a7c1933137f2*",".{0,1000}272873c13925ec870472484b99455d3e9dcbf82481b714a9fc05a7c1933137f2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*2a349ec0870eaf921a1925be43539fb43de54a468bf0450965ce2170e8bc8afb*",".{0,1000}2a349ec0870eaf921a1925be43539fb43de54a468bf0450965ce2170e8bc8afb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*2bbe8dacf7d9ce6812dc88c629ef572ea7b7c507b240cfe299c2991a10fefbdf*",".{0,1000}2bbe8dacf7d9ce6812dc88c629ef572ea7b7c507b240cfe299c2991a10fefbdf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3070edf334a7ecaf3259b124641526d1b9f56a4c67ff892e0948913cd57ffff2*",".{0,1000}3070edf334a7ecaf3259b124641526d1b9f56a4c67ff892e0948913cd57ffff2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*32aa4a7dcec317cef0a8e65e25a63c0c8e656745f72c49734ca7aedc8ec9a264*",".{0,1000}32aa4a7dcec317cef0a8e65e25a63c0c8e656745f72c49734ca7aedc8ec9a264.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*332436f5e6ee1c744ab5c658cc360e3d9f084e39ba583d8b2bcbf2e36f68a7fb*",".{0,1000}332436f5e6ee1c744ab5c658cc360e3d9f084e39ba583d8b2bcbf2e36f68a7fb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*34286d2404219856835c624def995c2c71413456d9a9e7b8cb5affe8597f7dec*",".{0,1000}34286d2404219856835c624def995c2c71413456d9a9e7b8cb5affe8597f7dec.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3448383224c7ac46a72a5717633490909333d1a50a29dbfc4434ff90e16d6b33*",".{0,1000}3448383224c7ac46a72a5717633490909333d1a50a29dbfc4434ff90e16d6b33.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*356dd15f05b37e62f334000101f95094b81c0c473cba0e8c033bec5f9f2b84eb*",".{0,1000}356dd15f05b37e62f334000101f95094b81c0c473cba0e8c033bec5f9f2b84eb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*36e59507a58d54c025b62c0ef2699382e6ca9211062540ee263544bf54854768*",".{0,1000}36e59507a58d54c025b62c0ef2699382e6ca9211062540ee263544bf54854768.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3a0743b046340770a16cdddacc4bfef4e2f07e0062669d07589f0d62af1a2702*",".{0,1000}3a0743b046340770a16cdddacc4bfef4e2f07e0062669d07589f0d62af1a2702.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3a3788e15d2cde3cc0b07bcae1b38a52f756e004cc7426bb45d275d28b7989da*",".{0,1000}3a3788e15d2cde3cc0b07bcae1b38a52f756e004cc7426bb45d275d28b7989da.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3a828c63459e09fa4b7fd6020d9e35df05d7e03ad9214f6a321f6788089c6a1f*",".{0,1000}3a828c63459e09fa4b7fd6020d9e35df05d7e03ad9214f6a321f6788089c6a1f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3c10eb3a8cb98f387491c7e8e28c1e7a0e885c74139c9df60043a9ad6d9593fe*",".{0,1000}3c10eb3a8cb98f387491c7e8e28c1e7a0e885c74139c9df60043a9ad6d9593fe.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3dcf212a13eccca01b047a9becb99480bfbb9d0ad9b095407ca9b3546c429274*",".{0,1000}3dcf212a13eccca01b047a9becb99480bfbb9d0ad9b095407ca9b3546c429274.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3e3a7b98aa6f420061710d64c9bda2aac9040304d2952f46661696d16aed402f*",".{0,1000}3e3a7b98aa6f420061710d64c9bda2aac9040304d2952f46661696d16aed402f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3ea27a3727d42fba0e3862628a13fe6458bae277d5f477d1fce626e90e12e569*",".{0,1000}3ea27a3727d42fba0e3862628a13fe6458bae277d5f477d1fce626e90e12e569.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*3f34a1d2be46289a7f93e67e605d1d3b45001e2d14d78407da986f3d6d0a7075*",".{0,1000}3f34a1d2be46289a7f93e67e605d1d3b45001e2d14d78407da986f3d6d0a7075.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*400e477ebf627aa5ba9c11ef2cf9cb2bd4acc53a6beca20148f141f6f3c504da*",".{0,1000}400e477ebf627aa5ba9c11ef2cf9cb2bd4acc53a6beca20148f141f6f3c504da.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*41b357d80dd91685737274a7c03aaabf90d9d67245f84fd1af5eff5dc56fa330*",".{0,1000}41b357d80dd91685737274a7c03aaabf90d9d67245f84fd1af5eff5dc56fa330.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*41d31ce4d0e4133c1121a02d2d7121bff87c1a8ebc560181517bc72bde3e8fe5*",".{0,1000}41d31ce4d0e4133c1121a02d2d7121bff87c1a8ebc560181517bc72bde3e8fe5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4371963ea620ef5dd65176c19997b8067d5d7f72dd722a63f982b5de6659d45c*",".{0,1000}4371963ea620ef5dd65176c19997b8067d5d7f72dd722a63f982b5de6659d45c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*43fc6c375a8f2e40c144d4b47c6d807dcb9aa4dc58fff62761beab1b13c62015*",".{0,1000}43fc6c375a8f2e40c144d4b47c6d807dcb9aa4dc58fff62761beab1b13c62015.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*44a2461a051dde2487b73014e314cd29b2a8f5587d88b99d13a495c5071923b8*",".{0,1000}44a2461a051dde2487b73014e314cd29b2a8f5587d88b99d13a495c5071923b8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*453388653c7d68a5478c82f71496229ec9f9fbafbff2ffc4a3817f392d23fcdd*",".{0,1000}453388653c7d68a5478c82f71496229ec9f9fbafbff2ffc4a3817f392d23fcdd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4570d2de6fa24427fe99f395693a798d918c58a67fe5be87317e58548605f27d*",".{0,1000}4570d2de6fa24427fe99f395693a798d918c58a67fe5be87317e58548605f27d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4988a9006fef04ca8ccba9ea08e63a8e960863a4106179c65d445cd71c3ea48a*",".{0,1000}4988a9006fef04ca8ccba9ea08e63a8e960863a4106179c65d445cd71c3ea48a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4bd934b1beb4ce52cad55ccdbb7528fe449e372125352f2ca4b6ce4cc7f489d6*",".{0,1000}4bd934b1beb4ce52cad55ccdbb7528fe449e372125352f2ca4b6ce4cc7f489d6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4c67141acad76f0a686c78d5723be5d395b51ac6f323e2ca8788f4678c9df1aa*",".{0,1000}4c67141acad76f0a686c78d5723be5d395b51ac6f323e2ca8788f4678c9df1aa.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4ceb965f166bdf4d8d16d081d24ad0488cbd67c955d9817b0832a0b70e38db3f*",".{0,1000}4ceb965f166bdf4d8d16d081d24ad0488cbd67c955d9817b0832a0b70e38db3f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4dbcad57d73bd7245c37f330719add5e842b4c8dd7830039ce50ca2d615ffe16*",".{0,1000}4dbcad57d73bd7245c37f330719add5e842b4c8dd7830039ce50ca2d615ffe16.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4e278396d6ca4d2eb560f7cac6c7aebc0d729ffa3af3423668b5f30275aa2b51*",".{0,1000}4e278396d6ca4d2eb560f7cac6c7aebc0d729ffa3af3423668b5f30275aa2b51.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4e2acdb55e74ee0525f6614436674560388b36b8316552fdae32b44398e56ef2*",".{0,1000}4e2acdb55e74ee0525f6614436674560388b36b8316552fdae32b44398e56ef2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*4f29beec80237718a80f87d4afc2a8d79dd8e5b680b2490653a3cacc9856be83*",".{0,1000}4f29beec80237718a80f87d4afc2a8d79dd8e5b680b2490653a3cacc9856be83.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*508e9b2199a8c36668fe48520c2d2ba6ee30db5fca04c7ca3e7cd42e5ce20097*",".{0,1000}508e9b2199a8c36668fe48520c2d2ba6ee30db5fca04c7ca3e7cd42e5ce20097.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*50dae26eefa5516f7a4a02832fa065d971ca9feebbee519f2a2ab1bcb3dedd12*",".{0,1000}50dae26eefa5516f7a4a02832fa065d971ca9feebbee519f2a2ab1bcb3dedd12.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5170878a45097dd423d7ab4ec48724b4ef046ea5d990e763d18eee67af881e74*",".{0,1000}5170878a45097dd423d7ab4ec48724b4ef046ea5d990e763d18eee67af881e74.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*53ea72dc5887ad00512cccb7991fd7e7a3116390d87ddb45af322f50fee469a7*",".{0,1000}53ea72dc5887ad00512cccb7991fd7e7a3116390d87ddb45af322f50fee469a7.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5469da4765d2a07fa3cb198ee9d2332862a9b270af4960e22d149cafd8f97c3f*",".{0,1000}5469da4765d2a07fa3cb198ee9d2332862a9b270af4960e22d149cafd8f97c3f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*54ba4f0b5b5211e027f2e97eca9b534a7e937b23e50f8db93ed573b2a3db9670*",".{0,1000}54ba4f0b5b5211e027f2e97eca9b534a7e937b23e50f8db93ed573b2a3db9670.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*565bb9fd10eabae3f557cd29ee48b29054f98aa3934c2c3c2a6e6e528d06b5fb*",".{0,1000}565bb9fd10eabae3f557cd29ee48b29054f98aa3934c2c3c2a6e6e528d06b5fb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*56c68e08402096d11585592005d9eae985cf0d248e2f8103da15ad351eafae58*",".{0,1000}56c68e08402096d11585592005d9eae985cf0d248e2f8103da15ad351eafae58.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*56ca2194c2c1dae9900e4d9e5def115af7c7f6376fffeaaef08e00ed95b81934*",".{0,1000}56ca2194c2c1dae9900e4d9e5def115af7c7f6376fffeaaef08e00ed95b81934.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*56ccaa3297c8004543544b5d56c801a9c7ac1e40bc8b9e7258634ef4dc95a44b*",".{0,1000}56ccaa3297c8004543544b5d56c801a9c7ac1e40bc8b9e7258634ef4dc95a44b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*575fa9f32f88855c0e945bc076061933bbd0991f640b12da69e3a209b307decb*",".{0,1000}575fa9f32f88855c0e945bc076061933bbd0991f640b12da69e3a209b307decb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*57d460230411f7d23ab6cd3463c737c657c0225df3a1aac75e049ca9d66f5763*",".{0,1000}57d460230411f7d23ab6cd3463c737c657c0225df3a1aac75e049ca9d66f5763.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*59b97a0dd632d3cb6741d58d315bab9e1407bacd3c5129554cc3a61770ece321*",".{0,1000}59b97a0dd632d3cb6741d58d315bab9e1407bacd3c5129554cc3a61770ece321.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5a57e519ca408107e53cc361cc237e3e57929721bc3eabebc5ab5b1275adca6d*",".{0,1000}5a57e519ca408107e53cc361cc237e3e57929721bc3eabebc5ab5b1275adca6d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5aa6d23a262a238dbddddf45fa06d182673142a416002dc70e4c893f9aee723f*",".{0,1000}5aa6d23a262a238dbddddf45fa06d182673142a416002dc70e4c893f9aee723f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5c0c101aa1f0e6a4ed5a67831b13a88ed9c678aaa8c2860dcdc191a8a073c153*",".{0,1000}5c0c101aa1f0e6a4ed5a67831b13a88ed9c678aaa8c2860dcdc191a8a073c153.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5d1cf73d662aa8ef604855576ba9fa9cec217c18b4afa0794ab659b386112030*",".{0,1000}5d1cf73d662aa8ef604855576ba9fa9cec217c18b4afa0794ab659b386112030.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5e793d7d56ba10e446a23ee4523ade87336e1eff95cdded4312800bf3997e548*",".{0,1000}5e793d7d56ba10e446a23ee4523ade87336e1eff95cdded4312800bf3997e548.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5e99f3186a99ec653ec3dcc9d6b4e3b1cfd5993ee0a33692bdf571e3e54309a2*",".{0,1000}5e99f3186a99ec653ec3dcc9d6b4e3b1cfd5993ee0a33692bdf571e3e54309a2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
